Epoch	Time(sec)	Loss_train	MAE_dev	MAE_test
1160	29431.813277216163	23.969360667513683	0.09957318273677783	0.09123916929936504
1161	29456.075279264245	27.336426293477416	0.11597325947160915	0.10816039418208151
1162	29480.840152489953	30.04130916437134	0.16680736197305857	0.16007786584504732
1163	29505.727168804966	24.884974577929825	0.10443280136073954	0.09519344108977984
1164	29530.157628421206	25.95648957276717	0.2123666294003179	0.20084774569959027
1165	29554.76593495207	30.746917083393782	0.09865732171465527	0.08852218455901295
1166	29579.24332331028	27.61397976637818	0.21058842936703098	0.20112126308284978
1167	29604.39859940624	26.50273355911486	0.15544789962251893	0.14454322020118496
1168	29628.69496737607	28.32650064723566	0.09401098384814123	0.08580468567365346
1169	29653.891787302215	27.377282318426296	0.14734650088755863	0.13503564361031606
1170	29678.319259359036	25.241203154437244	0.1593979131556526	0.14819946250259103
1171	29703.139450866263	26.760126806329936	0.1018811671513198	0.09225035477686991
1172	29727.33771628933	26.601175600895658	0.13164933163748369	0.1232872400544928
1173	29751.751715294085	24.900120243197307	0.12557119924919868	0.11506140303832045
1174	29776.47313827509	27.992303126957268	0.10484002675213609	0.09610456036765505
1175	29800.035402860958	27.481694242917	0.08861191278117506	0.08005207369284498
1176	29824.7691402263	25.710139666683972	0.11277580691783208	0.10594985650193442
1177	29849.53168086894	27.628980972338468	0.1745877362804542	0.16439400323924547
1178	29874.742987557314	26.892760155256838	0.11083668779842472	0.10062602722938863
1179	29899.400340583175	28.609013970708475	0.08809580060214006	0.07867160016847503
1180	29923.345473501366	23.92272172216326	0.09134218116915253	0.08222771159792347
1181	29948.731544523034	27.11908647767268	0.14032130316740773	0.1325662924473979
1182	29972.927223446313	28.264858683105558	0.1430406376685838	0.13375582803737676
1183	29997.195067123976	26.78851001779549	0.09624705303872412	0.08732504285654093
1184	30021.794385558926	26.44782831473276	0.13261276873724187	0.1251637774968113
1185	30046.220296487212	24.426178275374696	0.09153771669547121	0.08287643713295091
1186	30070.750418209005	27.296657599508762	0.12803236356438147	0.11716899724696626
1187	30094.55118073197	28.884605943690985	0.27597602603128746	0.26402059207278267
1188	30119.24060891196	31.236949763493612	0.1175871347466118	0.11002297404257637
1189	30144.181604193058	24.919515900313854	0.11300652936672788	0.10287951638943726
1190	30169.382969145197	25.622784516774118	0.09252631745004762	0.08399194166237312
1191	30194.648532358	25.095941925421357	0.08936873838540932	0.0793344339718503
1192	30218.861904514953	30.561868159333244	0.13266420902570805	0.12580658810072212
1193	30242.83537954418	22.548099651234224	0.11068254991794009	0.1028475313961905
1194	30267.277615605388	26.70487350365147	0.23236178275424793	0.22099660155711925
1195	30291.82339511998	27.58378625405021	0.11708255922821252	0.10874773339011805
1196	30315.834928174037	28.021776323672384	0.1714288827797091	0.16026196468075504
1197	30340.57918995619	22.351433760719374	0.09089471631878925	0.08258678077024514
1198	30364.448242957238	26.58030719985254	0.2157595593557939	0.20237773259211325
1199	30389.507915216964	27.52993303257972	0.09093709777763143	0.08108060364198956
1200	30414.430033011362	24.836803543847054	0.111486452158633	0.10192533633542625
1201	30439.105998869054	26.30300273699686	0.10009834943990945	0.0907849173348991
1202	30463.81186565105	24.14652566704899	0.29760090115377114	0.28872995359610426
1203	30488.144197345246	28.322201783768833	0.1319733677814561	0.12171453256227914
1204	30512.365614196286	26.66768882307224	0.12422708894544476	0.1132211668204178
1205	30537.169567488134	24.740513886790723	0.24770688041876454	0.23940221416734989
1206	30562.29746469902	26.83034838945605	0.11982266359350752	0.10966169501680777
1207	30586.6463309112	27.566070372471586	0.26935708711163453	0.2641737852963975
1208	30611.12590926932	25.744942983146757	0.10407084858982611	0.09346689753101126
1209	30635.222915655933	24.431173719465733	0.10208487672138429	0.09415790906768537
1210	30659.993240209296	24.233558154897764	0.09039268751983986	0.08062859386713452
1211	30684.861912355293	25.951527239056304	0.16799100742383144	0.1567689870245994
1212	30708.95481244428	27.567734574433416	0.21701267664373325	0.20860794712812647
1213	30734.09160443209	23.313866028096527	0.10576615430431495	0.09809027763406149
1214	30759.52202608995	29.373815522994846	0.08973467592192019	0.08032014372591913
1215	30783.926343595143	23.442392442608252	0.11458704972105693	0.10553617478225397
1216	30808.704323612154	24.914149533724412	0.28516463501458783	0.27277820506641154
1217	30833.044710366987	28.772864974103868	0.16240139524231645	0.15077722712251063
1218	30857.69589452911	24.985355821670964	0.1132344467645305	0.10448361259603375
1219	30881.70880584931	24.464794707484543	0.08652241020116526	0.07726462586427064
1220	30906.32621006109	25.895865705562755	0.12296296027121102	0.11575959967063262
1221	30931.539615444373	23.429310014937073	0.1698180816512614	0.16153992027754177
1222	30955.87232715031	25.56293163751252	0.1056363491118627	0.09845095068011697
1223	30980.179229727946	24.46282254997641	0.20445259860622156	0.1941655356166342
1224	31004.53733132407	24.406077552121133	0.10963883410727197	0.10046860055518451
1225	31029.281930133235	25.32521376083605	0.11512898645336418	0.10679179449712785
1226	31053.35064634029	27.98121293121949	0.14002784918447111	0.128810355812248
1227	31076.85794129921	24.602415770757943	0.11333237598496688	0.10389011787582052
1228	31101.821443456225	25.94871645863168	0.15392424882669212	0.14492954746630168
1229	31125.935511530377	23.821462234715	0.20631267470107928	0.19723868250816548
1230	31150.649773238227	25.691120829898864	0.10820721180659654	0.09713330438220522
1231	31174.968406558968	27.453899809625	0.13182570110863542	0.12218434662902579
1232	31199.72710062517	26.149006964173168	0.1851093623761937	0.17723449670814748
1233	31224.668742723297	24.583046302199364	0.3126431286469539	0.30104092621162626
1234	31248.913165726233	26.72552633867599	0.12707007819319954	0.11780924747341254
1235	31274.228246842977	23.025114352582023	0.12219878728448941	0.11289009947266287
1236	31298.991528598126	25.933087091194466	0.13504656281482016	0.12581233617723256
1237	31323.70161329629	24.07558341883123	0.14023230145801002	0.1294028772139252
1238	31348.221455414314	26.715515532996505	0.10368845317487523	0.09300976312088746
1239	31373.066132976208	23.391368896700442	0.15743353996535187	0.14633641958822788
1240	31398.185519172344	21.988785828463733	0.10735982804481385	0.0976249912769964
1241	31423.319274627138	25.268382023088634	0.08798368251619705	0.079057514177416
1242	31447.679667366203	25.100143438670784	0.14616185655443178	0.13774161400649065
1243	31472.141092211008	24.67494716285728	0.16950632702416277	0.15709576142322332
1244	31497.110868103337	23.131108437431976	0.1509976117928464	0.14118403471697485
1245	31522.22930309316	23.655080721480772	0.10353639055859154	0.09399162293127192
1246	31547.36049157707	24.046049553435296	0.09508160274669225	0.08584672786062367
1247	31571.87635953538	26.39314228645526	0.10233194079948063	0.0928025083581482
1248	31597.012205255218	22.2386010652408	0.11622585830516255	0.10915363761563619
1249	31621.494107255246	25.700838685501367	0.20980642719139633	0.20124195393459407
1250	31646.143397414126	21.824148889863864	0.15803055300400434	0.147539828686004
1251	31670.75758412108	25.54414367163554	0.17347689945057337	0.1622119000415393
1252	31694.709236740135	26.015849235467613	0.11038077765609018	0.10059743882680713
1253	31719.45883979136	23.488676308188587	0.20477866265359365	0.19432162163347938
1254	31744.11025708122	24.04992281505838	0.13074912551294332	0.12270595740997116
1255	31769.090939959977	24.514400164596736	0.1074157503872908	0.09729443419390921
1256	31793.265879316255	21.79390814853832	0.09607200967000785	0.08601803192296473
1257	31818.089050140232	24.47601158777252	0.09159986052502359	0.08085931045701668
1258	31842.673224721104	27.420996415428817	0.09226847233137213	0.08214626973530413
1259	31866.976319611073	22.649968451354653	0.11972126411799652	0.10981147483495209
1260	31891.404170874972	27.251200891798362	0.09642426854600755	0.08655745863682074
1261	31915.353555875365	23.700989136705175	0.09634293713365129	0.08553617134168612
1262	31939.617324732244	24.66985819186084	0.10574214668360037	0.09708241631421455
1263	31964.270789472386	23.613667944446206	0.11531021255940939	0.10709924997793897
1264	31989.041345718317	20.66926799225621	0.08999292791293383	0.08025669499838908
1265	32014.28371813195	25.927985429763794	0.11991736151563932	0.11148665498411937
1266	32039.23140502395	25.013200195971876	0.2324173412796606	0.22412040434298378
1267	32063.093322752044	23.39355797157623	0.08819447683157824	0.07882022429211842
1268	32087.65499708429	24.51397008728236	0.09452620047747955	0.08446135799430271
1269	32112.06399492314	23.12676306348294	0.158113204060505	0.146244728455071
1270	32136.982270934153	23.66788328345865	0.1704697447490477	0.1611462565835395
1271	32161.61739489436	27.1011990243569	0.09314351695385797	0.08458500372471218
1272	32185.82457710104	21.673215090297163	0.10256217457101792	0.09370296704947995
1273	32211.02424223395	23.014144577085972	0.09231481702817482	0.08323421997266917
1274	32235.328235092107	22.06999219348654	0.1568379111537546	0.14606611059915922
1275	32260.24370202236	23.066851518349722	0.11810176797698906	0.10886008991895615
1276	32284.791411923245	21.934657014207914	0.2534394016653367	0.2416068996485385
1277	32308.167479194235	24.72443728672806	0.12878323892976576	0.11787298528624862
1278	32332.457785005216	24.466432388406247	0.19720694711999484	0.18886173471733908
1279	32356.491493534297	22.994024911196902	0.1250984501892503	0.11705131624536594
1280	32380.987817488145	24.613482983550057	0.15722654527789046	0.14732578979606012
1281	32405.299516925123	23.876175716985017	0.16341541798335435	0.15183293626421013
1282	32430.360090815928	21.992310197325423	0.09337856861054225	0.08490069069942802
1283	32455.386262838263	22.50606225291267	0.11125642505241032	0.10269150940495002
1284	32479.108178763185	23.78205668949522	0.09439363759473537	0.0853894867411587
1285	32503.799211770296	24.3140367558226	0.09083272533545914	0.08033930548997494
1286	32526.97533543501	22.332566033117473	0.18666978668144002	0.17788914493497088
1287	32551.69016780518	25.74816532037221	0.29361979525460613	0.2850011431222004
1288	32576.640941095073	20.72380145895295	0.08650340129774796	0.07810023631889497
1289	32601.45539632626	24.495780881261453	0.21888461231378079	0.20960749288004232
1290	32625.927125540096	22.9757881781552	0.1065954914480515	0.09830186156243544
1291	32650.759437199216	21.88069498934783	0.23820642854505414	0.22970913147091654
1292	32675.129486338235	23.785848282277584	0.1209536223056354	0.11240078540558511
1293	32699.730403370224	21.357085466384888	0.12064137254288719	0.10947523628785225
1294	32725.034536646213	24.810511517804116	0.09366852004694885	0.08405540849815499
1295	32749.27281400934	23.922772945137694	0.10049421254452949	0.0936302869938547
1296	32773.890784556046	23.771969723515213	0.1352928863422058	0.12397905611492693
1297	32797.904761918355	23.33597780065611	0.10357636522762394	0.09327165241957701
1298	32821.80656595295	24.45646648388356	0.1256528707982186	0.11705524250239732
1299	32846.67439240031	22.773328986484557	0.11382042043096056	0.10319771847098806
1300	32870.76811370021	22.128217763267457	0.09739863953256715	0.08931864044611117
1301	32895.393309322186	26.07511428487487	0.08784348378063056	0.07871153339082997
1302	32919.358260677196	20.12217187252827	0.10322463808425662	0.09460296398038995
1303	32943.885595184285	24.127850800054148	0.11752837936711365	0.10789853075232315
1304	32967.92478367593	22.649763071211055	0.09054307313320599	0.08105921585640483
1305	32992.41449087905	22.708859720034525	0.10882308951349882	0.09867439227982518
1306	33016.60713498434	22.652424671687186	0.10696391973215624	0.09610800481584302
1307	33040.96711913915	23.530603429302573	0.09798795644101387	0.0896075886468256
1308	33065.11372854421	20.15427761664614	0.1804663074743129	0.17023658348239357
1309	33089.26395471208	24.345323370420374	0.24172631558661536	0.2296201345869431
1310	33113.486293187365	22.347186249680817	0.10239548177267035	0.09450885862922975
1311	33137.12018164294	22.87259693746455	0.12009517549122968	0.10970319718983938
1312	33161.69695076207	22.83471918012947	0.18164662259965125	0.1720120070333692
1313	33185.176316731144	21.948614919558167	0.12916516073670398	0.11814015637396391
1314	33209.532310059294	25.85884121293202	0.25862670536773197	0.2471049477652472
1315	33234.10350253107	19.5607273504138	0.1274754565133467	0.11912800419519562
1316	33259.128508201335	20.14883491070941	0.14593153451958304	0.13498867985918692
1317	33283.97104226425	22.468086167704314	0.2590313668175691	0.2465733625711582
1318	33308.23272324493	22.218558656750247	0.08977971819668806	0.08126229796054313
1319	33333.34249200998	23.62623346503824	0.094656496500054	0.08505068458297793
1320	33357.920334284194	19.72361568477936	0.09063274435211251	0.08223061926578924
1321	33381.868306076154	23.55166488373652	0.125224447142728	0.1141040139433953
1322	33406.43177164905	20.728456237819046	0.0921944883015032	0.08325626418238284
1323	33431.07987665199	23.29087764536962	0.09550861203643592	0.08651591054643626
1324	33455.9713990232	21.263299433514476	0.13404226841291508	0.12303538014042567
1325	33481.17791022314	25.92606008821167	0.127231602205918	0.11996333591208636
1326	33505.778469316196	22.575145695125684	0.10251938839260127	0.09294630339906167
1327	33529.977265001275	22.106328474590555	0.14847943153123017	0.13869890415275402
1328	33554.73256829195	25.214856843464077	0.08474144386653168	0.07446192248025021
1329	33579.01347224228	20.04751207213849	0.08569458214477815	0.07708624794269564
1330	33603.09974779328	22.202097170054913	0.1750036157819003	0.16655558461383854
1331	33627.80249140598	21.76052847551182	0.11153827779180041	0.10363471779852002
1332	33652.21904261317	22.966142420191318	0.10238343921256657	0.092045542041235
1333	33676.17981467629	19.956106483237818	0.1584166102699986	0.1466973467965323
1334	33700.49471138138	20.228456556564197	0.11351619832402697	0.10252015748508625
1335	33724.87341308594	22.826083190739155	0.10837083476391657	0.09740106851516805
1336	33749.31798640033	21.571300255833194	0.1273721238560386	0.11952841579989881
1337	33773.30902129598	24.24850293714553	0.18454270761115288	0.17653996440993838
1338	33797.44881722517	22.622097965795547	0.17904364282336785	0.1700695853036491
1339	33822.42886294611	21.107139189029112	0.09489008212466273	0.08531752842871367
1340	33847.20766101917	22.440816259011626	0.10050101312503858	0.09088116786717823
1341	33871.281304189004	21.157947378698736	0.15794728840985095	0.14707094460733364
1342	33895.51164662931	21.107305951416492	0.09108017906378409	0.08024338349312193
1343	33919.76517059514	21.64289350179024	0.15228137797749608	0.14325442875584596
1344	33944.57779268501	19.909964923048392	0.10874973839615591	0.09934760146477753
1345	33969.235697583295	22.306185797555372	0.09304881903172615	0.08440481950501684
1346	33994.420262624975	18.97232801024802	0.09379349874319934	0.08396656812121527
1347	34018.840960319154	23.635154708987102	0.17519892311526744	0.16717382426018168
1348	34044.03023272613	22.300809321459383	0.21376351470602822	0.2088936332566178
1349	34068.84919833625	23.602164739975706	0.0949244316221629	0.08532527811377495
1350	34093.69018454105	19.435933980625123	0.14231372041034915	0.13382939087027887
1351	34118.24730862118	21.864014267222956	0.08685637489129404	0.07831272954020023
1352	34141.64195072604	25.809585574665107	0.13138729939342353	0.12119853857301843
1353	34165.66035231436	19.212837094208226	0.10948331415249586	0.09999813200447875
1354	34189.99506401131	22.260204817168415	0.14841114801962274	0.13707795045714746
1355	34214.597939122934	20.71104225097224	0.09460801841443064	0.0836788157118451
1356	34239.51695334539	22.065132662653923	0.11354881054122615	0.10439847147625422
1357	34264.511305185035	21.382187665905803	0.15696984542950013	0.1463174453739232
1358	34289.29072007304	21.25215604668483	0.20021045073429564	0.18895444443966156
1359	34313.83131528925	20.290089377202094	0.23902618589035277	0.23005440732912763
1360	34338.31301883934	22.197244971757755	0.1294190662978196	0.1180452186899427
1361	34363.53099931497	21.337927556131035	0.08722461373219371	0.0777775298097007
1362	34387.8657657993	21.884604640305042	0.1753981850755403	0.16321589266272676
1363	34413.06787514733	27.014313613064587	0.2420141250231465	0.23182807179278234
1364	34437.47890204005	17.925536654889584	0.09636663906192133	0.08793311859981948
1365	34461.950619609095	23.076854036888108	0.08849154099922955	0.07889938645517663
1366	34485.898362949956	19.881024912698194	0.22317683131646357	0.21269988108259283
1367	34510.71713086497	19.253272785339504	0.12735905012212542	0.11763295846803114
1368	34535.72551861731	23.74520672322251	0.1256470346558444	0.11692197870337136
1369	34560.13501253817	20.31974529568106	0.1210130687222793	0.11284093686238258
1370	34584.428005112335	22.471204575384036	0.10465274922734728	0.09569419181133677
1371	34609.26549116708	20.068306137574837	0.08559468529832552	0.07576058550973136
1372	34633.69627666194	20.83496782090515	0.15646280069114393	0.14575728859205797
1373	34658.67620324297	22.598463196773082	0.1256546425227387	0.11580613787784368
1374	34683.55931213917	19.215898597380146	0.09744795934879484	0.08735607781328973
1375	34707.93407010799	21.78972592530772	0.23249212613762366	0.22103986734453476
1376	34732.29485358624	20.46218670788221	0.10240635968761573	0.09260678402476365
1377	34756.870608028024	23.822071886155754	0.10826429879423188	0.0974694840774866
1378	34781.65311653307	19.318623456871137	0.11488826441711013	0.10553942003967176
1379	34806.34379596496	22.71093778638169	0.10168409455172364	0.09264733486785073
1380	34831.760030949954	20.277104403823614	0.1389539021132493	0.13045995870242436
1381	34856.89005159028	22.88965143589303	0.20848658284000027	0.1977508136192762
1382	34880.953341742046	19.02216482697986	0.131869957624655	0.12043847703848834
1383	34905.07575493911	20.869591848924756	0.11738863917021396	0.10687539900239468
1384	34929.57622239599	19.083856324432418	0.09948672344130265	0.09006211546868544
1385	34954.21676573297	19.731447022641078	0.08790740148746672	0.07819817027187129
1386	34979.350576505065	22.775200618896633	0.11294249110512486	0.10341645645228262
1387	35003.79924791213	20.67897585290484	0.16058220874106105	0.14970400083405574
1388	35028.436392662115	19.619651613757014	0.09430706635554811	0.08531117501921337
1389	35053.36015877128	22.939105104655027	0.16793187961621425	0.1585641362823308
1390	35077.78636202123	20.166712125996128	0.10342366324052316	0.09336920351237173
1391	35102.24098343402	22.069520914461464	0.08863153091671773	0.07850135414541966
1392	35127.05910716439	21.33431483991444	0.09914605719779469	0.09073845608775834
1393	35151.47111820895	21.234401050023735	0.20474596217308302	0.19341851784393344
1394	35175.84766205214	18.026487657800317	0.1072219908910196	0.09616715348028597
1395	35200.89173085336	21.459493142319843	0.12466541531392737	0.1137384833587856
1396	35225.51231156429	19.84220163640566	0.18793384000894447	0.17829855634083513
1397	35250.03714177804	20.855678683612496	0.09387598834242293	0.08420413997786282
1398	35275.03079878632	20.350172789068893	0.09811983689766705	0.08945177942754415
1399	35299.98026790097	21.088439686689526	0.12960098559377425	0.1216682750329715
1400	35325.2843853673	19.400572398211807	0.09528777077289521	0.08677958997516418
1401	35348.74638723023	22.211762248771265	0.3828526555011827	0.37197552485577967
1402	35373.21961942827	19.512387805618346	0.10025374022886392	0.08999564072292943
1403	35398.21771815838	21.62383976718411	0.10086108007495613	0.0913744935587603
1404	35422.32833904633	19.388467274373397	0.10404268828794595	0.09329588837448577
1405	35447.58581188228	21.258482279023156	0.08919083399374383	0.07877073573330515
1406	35472.154239365365	19.541447693947703	0.1350684908658064	0.1276488420952576
1407	35496.94109069696	23.248070356436074	0.30923441462807405	0.2976880107096133
1408	35521.29225710314	17.37015204015188	0.15214587011401864	0.14324024805449082
1409	35545.45533492416	20.237927108304575	0.08986898469602012	0.08045724776778028
1410	35569.82862241706	23.059636112768203	0.14669690874844588	0.13797490326157968
1411	35594.096183883026	20.730344767449424	0.10306245317308413	0.09371111576280483
1412	35618.832817232236	18.05685981013812	0.09367293967081246	0.08375917043263117
1413	35643.301057271194	22.427082414738834	0.09384636631399461	0.08542921042517099
1414	35667.85444449633	20.668665207223967	0.16552962137398816	0.15438119413449095
1415	35692.862349484116	20.49203085480258	0.18178084526320343	0.17072413716870385
1416	35717.73453006102	20.211126470705494	0.15217670414840664	0.14105943830334414
1417	35742.34316919837	19.332271059043705	0.2924039638338455	0.28090759688659755
1418	35766.930102047976	21.119155129184946	0.12121714641493546	0.11001650098926932
1419	35791.301527578384	20.530053701018915	0.10867689748380846	0.10083797979003202
1420	35815.37653765734	24.451593101024628	0.21551712587240318	0.2081375335488995
1421	35840.07703642035	18.410911448765546	0.13944856630760175	0.13273031957939518
1422	35864.22256977018	20.77192607615143	0.11635759237388456	0.10808589683404017
1423	35888.155564595945	19.124629568541422	0.1962392819923418	0.18401848034019175
1424	35912.685681823175	20.355525261489674	0.09224203424044711	0.082912477727885
1425	35936.82014903193	21.358369005145505	0.09505412702366677	0.08634879207716177
1426	35961.59257439524	19.675382117042318	0.12114837422596951	0.11269669040861985
1427	35986.83721157396	21.818036979530007	0.10460612036573698	0.09388509273246111
1428	36011.71226357203	18.602698788046837	0.21666657682466184	0.2045215834012686
1429	36036.17268441105	19.084949407493696	0.2880946777205973	0.2785170761176951
1430	36060.12589181727	20.072413861518726	0.13161164750902163	0.12245381164421437
1431	36083.78209096193	19.17121663922444	0.09128992928877372	0.08098271754653594
1432	36108.30555661209	20.26272478280589	0.10474959130211824	0.09426733852695932
1433	36133.23037630599	18.861781447194517	0.11664110274131896	0.10624912381930059
1434	36158.74754275335	19.96869409387	0.08596697133496975	0.07641118718899337
1435	36182.474884798285	18.666537317913026	0.20925986632267454	0.19916443106501025
1436	36207.017645824235	20.9779234607704	0.15637049018394866	0.14816073541915284
1437	36231.930146357045	19.985133168287575	0.08736750988066869	0.07739994753677279
1438	36256.11468961509	19.972770292079076	0.10997417010787379	0.10132370906997012
1439	36280.623426724225	19.458780370419845	0.10072700379933515	0.09123468492014324
1440	36305.49106928706	18.38168189302087	0.09702870861940406	0.08715182643346163
1441	36330.05420028139	20.587608353234828	0.10289893139565771	0.09347894533898979
1442	36355.14909738023	20.3811515676789	0.2646798420167669	0.2539242534826618
1443	36379.559315000195	19.0668448577635	0.14573610017315797	0.13763067574180504
1444	36404.94074591203	17.924664069199935	0.13119882708478459	0.12116076799331099
1445	36429.982218143065	20.229724345263094	0.10283417195821723	0.09514261769411715
1446	36455.098500485066	18.484815385192633	0.09076800034223777	0.08199654682880844
1447	36479.45360711496	19.475032351911068	0.11905527868335457	0.1080089568121712
1448	36504.21894027619	20.05413135024719	0.12449280887371261	0.11685106808263952
1449	36528.530921689235	17.519307105802	0.10816775595361439	0.09988585502260407
1450	36552.62296792632	18.414915785891935	0.137914069888285	0.1299561767888552
1451	36577.02755965106	18.761538519058377	0.09379291534423828	0.08539085326744882
1452	36601.69957727939	19.62006396916695	0.10005329855408679	0.09056628800311553
1453	36626.80495774327	21.409268780844286	0.09928512142689448	0.08916465110613894
1454	36651.35894880025	19.876741603715345	0.08890186421758166	0.07942391525156024
1455	36675.241784016136	18.078914584824815	0.13138843174712653	0.12040151292271076
1456	36699.99710861035	19.55908457771875	0.15645555879407758	0.14818883231204172
1457	36724.59512764728	20.865084431366995	0.09737689231373117	0.08824063099227922
1458	36749.29481602507	17.18686205544509	0.21216024825050922	0.20013070484435264
1459	36773.14696029201	19.461823167279363	0.15912659173625318	0.14803385671906788
1460	36797.35105170123	20.117828102316707	0.17920106797401308	0.16933392593191066
1461	36822.101956030354	17.040242404676974	0.23468257611276871	0.22338355564713386
1462	36846.59532051906	18.988708555931225	0.1994697557884199	0.1887601674729771
1463	36870.63596373098	19.68996818130836	0.1798003306507257	0.1711405532344111
1464	36894.54473530827	16.96453054714948	0.09233922936846387	0.08242062074487125
1465	36918.8694115961	18.91247294889763	0.08937844304414151	0.07980630720551968
1466	36942.596523146145	20.452793643344194	0.1324259669732294	0.12476171545429816
1467	36967.711915615015	17.7070498787798	0.09719936465571212	0.08900028897148275
1468	36992.71935137408	19.0443606574554	0.11165495758401082	0.1010625214660391
1469	37015.84791815607	20.834188221022487	0.10458343238916677	0.09677029278477016
1470	37040.62560435617	19.182287372648716	0.19239127716684448	0.1804455075413936
1471	37065.755226869136	18.097562296316028	0.09567794842859961	0.08760280468468545
1472	37090.27741866419	17.938320074696094	0.1151653035768806	0.10716883675611716
1473	37115.13347710529	20.402071830816567	0.10656597490504417	0.09695534683076205
1474	37140.02388417302	17.835939299082384	0.10835274939612395	0.10024575394089368
1475	37164.4775727801	18.302189646987244	0.09987651144677845	0.09033701619304034
1476	37189.175939077046	19.85814910219051	0.1079022233157879	0.09774902698154357
1477	37213.788622085005	18.985519263660535	0.09746621478491928	0.08734507511013129
1478	37237.43449941417	19.047054714756086	0.09315125183381022	0.08346582710050754
1479	37262.335048463196	17.843408634886146	0.10119787349657873	0.09273896456229602
1480	37286.609467803035	19.62292881682515	0.09647505439431081	0.08694771797947837
1481	37311.3734732843	19.506083132931963	0.167530679810397	0.15650074366968628
1482	37335.835477971006	18.097519223578274	0.10205196527003166	0.09266386640832779
1483	37360.42938725604	17.55259357020259	0.11637407177996151	0.10848561256449435
1484	37385.43534493819	17.77784688398242	0.1407450510201551	0.13235556542736965
1485	37409.27707791701	21.438346012495458	0.12745346603221333	0.11687706765193216
1486	37432.581556956284	18.714171525323763	0.15364762730307827	0.1454855516379876
1487	37458.08741505118	18.10225218650885	0.08750654827660416	0.07844611427647952
1488	37483.37180044921	17.995762628735974	0.09097147310829592	0.08122765299444674
1489	37507.85816740012	19.20814455463551	0.091317336123361	0.0813514177219397
1490	37531.752126802225	18.965713211335242	0.09691381346829589	0.08686061082092839
1491	37555.74837895902	18.81561073055491	0.0921102269777595	0.0828638234421026
1492	37580.28059704229	18.346542440587655	0.09335529508224728	0.08305536606276026
1493	37604.19810389122	18.700358890229836	0.10332385681014566	0.09238706755114681
1494	37628.56938347593	17.641293425578624	0.10234928992208993	0.09208136469042381
1495	37653.274601179175	18.232713017147034	0.09569744385661175	0.0854429002635568
1496	37676.67192920437	18.67642864235677	0.1252696982355742	0.11448879165953374
1497	37700.68418350024	17.541021620621905	0.2096380616956586	0.19801589385062807
1498	37724.94280148903	20.79194156243466	0.08548969931850046	0.07635285921639241
1499	37749.44506749697	18.844527452019975	0.24203718542783578	0.23016354446947912
1500	37774.79658160219	18.59529693494551	0.1427943033773797	0.13509384547187744
1501	37799.230322295334	17.161356892902404	0.15537071228027344	0.14461900258838317
1502	37823.88960223738	18.82635636557825	0.1678143516351084	0.1570193918112871
1503	37848.477468958125	19.899099954171106	0.08897630463335368	0.07953839044586282
1504	37873.10779023729	18.358463620766997	0.30850203580834795	0.3014742838403699
1505	37897.97080948623	19.922979689436033	0.10152637231968864	0.09289966624318881
1506	37922.37955165701	17.744176908629015	0.1230647558552417	0.11501974435825514
1507	37946.722428160254	20.3718989926856	0.16445886254579703	0.1536896600454068
1508	37970.737447286025	16.94952082633972	0.08992938693974412	0.0797445431921334
1509	37995.51183707733	19.05599035951309	0.15104500919109543	0.14438419353358672
1510	38020.14866497228	17.279795763082802	0.11478132157508729	0.1051203853914048
1511	38044.76833309233	17.970167338848114	0.20063106201034098	0.18837852636474547
1512	38070.185010576155	18.894320711726323	0.08622769039317663	0.07570535081457747
1513	38094.531452809926	17.64770809537731	0.1209574456139558	0.11071305429772764
1514	38119.44822796993	17.59205792634748	0.11680868032554471	0.10847745803065995
1515	38143.51842957595	15.829935125308111	0.09459486933378818	0.08523620362300798
1516	38168.36882268917	18.479243527632207	0.09367390841447473	0.08572921694724592
1517	38193.58227268234	20.382325562648475	0.13491153932317385	0.1260374476164491
1518	38217.983688824344	17.10750186466612	0.14727501406357466	0.13861228591700353
1519	38242.87161003519	15.8640077104792	0.10581316635786277	0.09707433486011076
1520	38267.41170831304	18.322696443181485	0.09665373162814242	0.0885858693405401
1521	38291.747164006345	17.97166000958532	0.11887366723260814	0.10742689551282072
1522	38315.50488111703	18.715211338130757	0.16700936870704117	0.15590623100703072
1523	38339.96688282117	17.97722428292036	0.12380980584207023	0.1139700995407499
1524	38364.478673468344	17.250923559069633	0.1021106108585814	0.09259979553300263
1525	38389.27093075914	16.97094368445687	0.08447628580958795	0.07450952390053317
1526	38413.37492209999	17.72936031362042	0.088119756556526	0.07900731098937859
1527	38437.39562861528	18.147014346672222	0.09187836571686962	0.08152726824893743
1528	38461.46310652932	18.335508208256215	0.1742515068829194	0.16216287712348743
1529	38486.50933620194	16.88583211111836	0.09162941151225001	0.08153653967387597
1530	38511.2317966111	16.234450270188972	0.10714601986026118	0.0996108378880588
1531	38535.76103551127	17.70121994591318	0.09604053411203906	0.08660686182816109
1532	38560.601582353	16.792305225040764	0.11655879182148195	0.10573571154937265
1533	38584.85925598815	18.719341623131186	0.09740004744002297	0.08739173813493532
1534	38609.77235750714	18.292365536442958	0.10478973819224614	0.09645170396269807
1535	38634.7369620502	16.928624195512384	0.12565607841612253	0.1150067710892633
1536	38659.179129481316	15.156564248958603	0.10871654708552307	0.09818511442925108
1537	38683.43774321908	18.479808078845963	0.16890433894861365	0.1606680726241063
